,time_point,type_0.88,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
207,1,306,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
208,1,307,3,1.0,3524.0,0,1,2.7212477116687837e-08,0.001559018172471473
209,1,309,1,12.0,4865.0,1,1,3.26549725400254e-07,0.0021522767903160373
210,1,310,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
211,1,311,1,3.0,3414.0,1,1,8.16374313500635e-08,0.0015103541546020456
212,1,315,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
213,1,319,1,2.0,2469.0,1,1,5.4424954233375674e-08,0.0010922860010874197
214,1,323,3,1.0,4103.0,0,1,2.7212477116687837e-08,0.0018151678665296405
215,1,326,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
216,1,334,3,2.0,4287.0,1,1,5.4424954233375674e-08,0.001896569496420319
217,1,335,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
218,1,335,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
219,1,344,1,6.0,1549.0,1,1,1.63274862700127e-07,0.0006852778516340272
220,1,344,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
221,1,346,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
222,1,349,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
223,1,351,1,2.0,2.0,1,1,5.4424954233375674e-08,8.848003248986793e-07
224,1,351,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
225,1,354,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
226,1,359,1,6.0,3640.0,1,1,1.63274862700127e-07,0.0016103365913155963
227,1,361,1,2.0,3912.0,1,1,5.4424954233375674e-08,0.0017306694355018167
228,1,363,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
229,1,373,3,1.0,3633.0,0,1,2.7212477116687837e-08,0.001607239790178451
230,1,374,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
231,1,382,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
232,1,384,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
233,1,391,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
234,1,397,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
235,1,400,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
236,1,403,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
237,1,405,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
238,1,410,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
239,1,413,3,1.0,2432.0,0,1,2.7212477116687837e-08,0.001075917195076794
240,1,416,1,1.0,2024.0,0,1,2.7212477116687837e-08,0.0008954179287974634
241,1,416,3,3.0,4934.0,1,1,8.16374313500635e-08,0.0021828024015250417
242,1,421,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
243,1,422,1,3.0,2.0,1,1,8.16374313500635e-08,8.848003248986793e-07
244,1,426,3,4.0,3938.0,1,1,1.0884990846675135e-07,0.0017421718397254995
245,1,431,3,2.0,3406.0,1,1,5.4424954233375674e-08,0.0015068149533024509
246,1,433,1,2.0,4582.0,1,1,5.4424954233375674e-08,0.002027077544342874
247,1,434,3,1.0,914.0,0,1,2.7212477116687837e-08,0.00040435374847869643
248,1,435,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
249,1,438,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
250,1,452,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
251,1,456,1,1.0,2940.0,0,1,2.7212477116687837e-08,0.0013006564776010586
252,1,456,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
253,1,457,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
254,1,458,1,4.0,4193.0,1,1,1.0884990846675135e-07,0.0018549838811500812
255,1,475,1,1.0,4899.0,0,1,2.7212477116687837e-08,0.002167318395839315
256,1,476,1,5.0,4903.0,1,1,1.360623855834392e-07,0.0021690879964891122
257,1,477,1,1.0,2293.0,0,1,2.7212477116687837e-08,0.001014423572496336
258,1,483,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
259,1,484,3,2.0,5030.0,1,1,5.4424954233375674e-08,0.0022252728171201783
260,1,494,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
261,1,497,1,1.0,1859.0,0,1,2.7212477116687837e-08,0.0008224219019933224
262,1,512,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
263,1,513,1,2.0,3329.0,1,1,5.4424954233375674e-08,0.0014727501407938517
264,1,516,3,1.0,3268.0,0,1,2.7212477116687837e-08,0.001445763730884442
265,1,520,1,4.0,4586.0,1,1,1.0884990846675135e-07,0.002028847144992672
266,1,521,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
267,1,527,1,1.0,1725.0,0,1,2.7212477116687837e-08,0.0007631402802251108
268,1,533,1,5.0,5001.0,1,1,1.360623855834392e-07,0.0022124432124091477
269,1,538,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
270,1,541,1,5.0,92.0,1,1,1.360623855834392e-07,4.0700814945339246e-05
271,1,542,1,9.0,5177.0,1,1,2.449122940501905e-07,0.0022903056410002315
272,1,552,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
273,1,554,1,36.0,3641.0,1,1,9.79649176200762e-07,0.0016107789914780457
274,1,555,1,22.0,3109.0,1,1,5.986744965671324e-07,0.0013754221050549969
275,1,567,1,2.0,3624.0,1,1,5.4424954233375674e-08,0.0016032581887164069
276,1,568,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
277,1,575,1,2.0,2842.0,1,1,5.4424954233375674e-08,0.0012573012616810234
278,1,580,1,578.0,3628.0,1,1,1.572881177344557e-05,0.0016050277893662043
279,1,585,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
280,1,586,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
281,1,593,1,9.0,0.0,1,0,2.449122940501905e-07,0.0
282,1,597,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
283,1,598,1,6.0,3113.0,1,1,1.63274862700127e-07,0.0013771917057047943
284,1,601,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
285,1,604,3,1.0,3250.0,0,1,2.7212477116687837e-08,0.001437800527960354
286,1,605,3,1.0,3487.0,0,1,2.7212477116687837e-08,0.0015426493664608474
287,1,610,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
288,1,613,1,8.0,2963.0,1,1,2.176998169335027e-07,0.0013108316813373933
289,1,617,3,1.0,4598.0,0,1,2.7212477116687837e-08,0.0020341559469420636
290,1,620,1,7.0,3271.0,1,1,1.9048733981681485e-07,0.00144709093137179
291,1,621,1,2.0,2.0,1,1,5.4424954233375674e-08,8.848003248986793e-07
292,1,623,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
293,1,625,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
294,1,626,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
295,1,631,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
296,1,636,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
297,1,649,1,10.0,3.0,1,1,2.721247711668784e-07,1.3272004873480189e-06
298,1,652,1,1.0,519.0,0,1,2.7212477116687837e-08,0.00022960568431120728
299,1,653,1,1.0,3008.0,0,1,2.7212477116687837e-08,0.0013307396886476136
300,1,653,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
301,1,657,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
302,1,660,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
303,1,662,1,2.0,2561.0,1,1,5.4424954233375674e-08,0.0011329868160327588
304,1,670,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
305,1,672,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
306,1,677,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
307,1,683,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
308,1,686,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
309,1,687,1,1.0,3497.0,0,1,2.7212477116687837e-08,0.0015470733680853408
310,1,702,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
311,1,703,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
312,1,713,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
313,1,715,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
314,1,717,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
315,1,722,3,1.0,3166.0,0,1,2.7212477116687837e-08,0.0014006389143146093
316,1,723,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
317,1,724,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
318,1,725,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
319,1,733,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
320,1,736,1,1.0,1300.0,0,1,2.7212477116687837e-08,0.0005751202111841415
321,1,754,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
322,1,764,1,1.0,1175.0,0,1,2.7212477116687837e-08,0.0005198201908779741
323,1,764,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
324,1,766,1,2.0,3777.0,1,1,5.4424954233375674e-08,0.001670945413571156
325,1,776,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
326,1,778,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
327,1,781,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
328,1,785,1,1.0,51.0,0,1,2.7212477116687837e-08,2.256240828491632e-05
329,1,800,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
330,1,804,1,1.0,4260.0,0,1,2.7212477116687837e-08,0.001884624692034187
331,1,807,1,1.0,1783.0,0,1,2.7212477116687837e-08,0.0007887994896471726
332,1,812,1,3.0,2.0,1,1,8.16374313500635e-08,8.848003248986793e-07
333,1,833,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
334,1,835,1,1.0,2945.0,0,1,2.7212477116687837e-08,0.0013028684784133053
335,1,843,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
336,1,844,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
337,1,855,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
338,1,856,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
339,1,857,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
340,1,859,1,6.0,4485.0,1,1,1.63274862700127e-07,0.0019841647285852885
341,1,865,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
342,1,872,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
343,1,881,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
344,1,887,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
345,1,891,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
346,1,896,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
347,1,897,1,5.0,4496.0,1,1,1.360623855834392e-07,0.0019890311303722313
348,1,898,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
349,1,899,1,6.0,3736.0,1,1,1.63274862700127e-07,0.001652807006910733
350,1,901,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
351,1,903,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
352,1,912,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
353,1,934,1,2.0,2366.0,1,1,5.4424954233375674e-08,0.0010467187843551376
354,1,947,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
355,1,956,1,2.0,1.0,1,0,5.4424954233375674e-08,4.4240016244933965e-07
356,1,957,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
357,1,959,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
358,1,961,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
359,1,978,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
360,1,1001,1,1.0,3973.0,0,1,2.7212477116687837e-08,0.0017576558454112264
361,1,1002,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
