,time_point,type_0.85,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
66,1,15,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
67,1,16,1,4.0,2.0,1,1,1.0884990846675135e-07,8.848003248986793e-07
68,1,28,1,22.0,3109.0,1,1,5.986744965671324e-07,0.0013754221050549969
69,1,43,1,1115.0,3954.0,1,1,3.034191198510694e-05,0.001749250242324689
70,1,46,1,3.0,1853.0,1,1,8.16374313500635e-08,0.0008197675010186263
71,1,47,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
72,1,47,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
73,1,49,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
74,1,51,3,2.0,4287.0,1,1,5.4424954233375674e-08,0.001896569496420319
75,1,52,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
76,1,55,3,1.0,914.0,0,1,2.7212477116687837e-08,0.00040435374847869643
77,1,56,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
78,1,64,3,1.0,3362.0,0,1,2.7212477116687837e-08,0.00148734934615468
79,1,65,1,70.0,4196.0,1,1,1.9048733981681486e-06,0.0018563110816374293
80,1,68,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
81,1,73,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
82,1,74,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
83,1,76,3,3.0,3805.0,1,1,8.16374313500635e-08,0.0016833326181197373
84,1,79,1,583.0,3628.0,1,1,1.586487415902901e-05,0.0016050277893662043
85,1,79,3,2.0,3087.0,1,1,5.4424954233375674e-08,0.0013656893014811116
86,1,80,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
87,1,82,3,14.0,4206.0,1,1,3.809746796336297e-07,0.0018607350832619226
88,1,85,1,8.0,3318.0,1,1,2.176998169335027e-07,0.001467883739006909
89,1,86,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
90,1,88,1,2.0,3914.0,1,1,5.4424954233375674e-08,0.0017315542358267153
91,1,93,3,2.0,4188.0,1,1,5.4424954233375674e-08,0.0018527718803378345
92,1,95,1,1.0,3227.0,0,1,2.7212477116687837e-08,0.001427625324224019
93,1,98,3,3.0,2898.0,1,1,8.16374313500635e-08,0.0012820756707781864
94,1,100,1,7.0,3694.0,1,1,1.9048733981681485e-07,0.0016342262000878607
95,1,109,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
96,1,110,1,4.0,4193.0,1,1,1.0884990846675135e-07,0.0018549838811500812
97,1,112,3,2.0,5030.0,1,1,5.4424954233375674e-08,0.0022252728171201783
98,1,113,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
99,1,114,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
100,1,116,1,8.0,3271.0,1,1,2.176998169335027e-07,0.00144709093137179
101,1,125,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
102,1,127,1,18.0,4440.0,1,1,4.89824588100381e-07,0.001964256721275068
103,1,131,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
104,1,132,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
105,1,134,1,1.0,1296.0,0,1,2.7212477116687837e-08,0.0005733506105343441
106,1,134,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
107,1,137,3,1.0,3555.0,0,1,2.7212477116687837e-08,0.0015727325775074024
108,1,140,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
109,1,144,1,2.0,2842.0,1,1,5.4424954233375674e-08,0.0012573012616810234
110,1,149,1,1.0,6123.0,0,1,2.7212477116687837e-08,0.0027088161946773066
111,1,149,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
112,1,151,1,37.0,3648.0,1,1,1.00686165331745e-06,0.001613875792615191
113,1,153,3,1.0,3524.0,0,1,2.7212477116687837e-08,0.001559018172471473
114,1,155,1,6.0,4325.0,1,1,1.63274862700127e-07,0.001913380702593394
115,1,156,1,4.0,3.0,1,1,1.0884990846675135e-07,1.3272004873480189e-06
116,1,157,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
117,1,159,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
118,1,160,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
119,1,163,3,7.0,4111.0,1,1,1.9048733981681485e-07,0.0018187070678292352
120,1,165,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
121,1,168,3,1.0,4514.0,0,1,2.7212477116687837e-08,0.001996994333296319
122,1,169,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
123,1,179,3,4.0,3938.0,1,1,1.0884990846675135e-07,0.0017421718397254995
124,1,183,1,1.0,1300.0,0,1,2.7212477116687837e-08,0.0005751202111841415
125,1,183,3,1.0,3166.0,0,1,2.7212477116687837e-08,0.0014006389143146093
126,1,186,1,1.0,4901.0,0,1,2.7212477116687837e-08,0.002168203196164214
127,1,187,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
128,1,202,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
129,1,203,3,1.0,3499.0,0,1,2.7212477116687837e-08,0.0015479581684102394
130,1,205,1,8.0,2963.0,1,1,2.176998169335027e-07,0.0013108316813373933
131,1,205,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
132,1,210,3,1.0,2997.0,0,1,2.7212477116687837e-08,0.0013258732868606708
133,1,214,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
134,1,215,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
135,1,219,1,9.0,3.0,1,1,2.449122940501905e-07,1.3272004873480189e-06
136,1,221,1,1.0,4110.0,0,1,2.7212477116687837e-08,0.001818264667666786
137,1,222,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
138,1,224,3,1.0,3852.0,0,1,2.7212477116687837e-08,0.0017041254257548564
139,1,230,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
140,1,233,1,13.0,535.0,1,1,3.537622025169419e-07,0.0002366840869103967
141,1,240,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
142,1,241,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
143,1,243,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
144,1,244,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
145,1,246,1,1.0,2812.0,0,1,2.7212477116687837e-08,0.0012440292568075431
146,1,249,1,1.0,1859.0,0,1,2.7212477116687837e-08,0.0008224219019933224
147,1,251,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
148,1,252,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
149,1,255,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
150,1,257,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
151,1,258,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
152,1,258,3,1.0,3288.0,0,1,2.7212477116687837e-08,0.0014546117341334287
153,1,260,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
154,1,261,1,1.0,2293.0,0,1,2.7212477116687837e-08,0.001014423572496336
155,1,262,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
156,1,265,1,1.0,1651.0,0,1,2.7212477116687837e-08,0.0007304026682038598
157,1,266,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
158,1,269,1,2.0,2.0,1,1,5.4424954233375674e-08,8.848003248986793e-07
159,1,270,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
160,1,272,3,1.0,1192.0,0,1,2.7212477116687837e-08,0.0005273409936396128
161,1,273,1,2.0,4.0,1,1,5.4424954233375674e-08,1.7696006497973586e-06
162,1,275,3,1.0,4065.0,0,1,2.7212477116687837e-08,0.0017983566603565657
163,1,276,1,1.0,3361.0,0,1,2.7212477116687837e-08,0.0014869069459922306
164,1,283,1,1.0,2074.0,0,1,2.7212477116687837e-08,0.0009175379369199305
165,1,283,3,2.0,3057.0,1,1,5.4424954233375674e-08,0.0013524172966076313
166,1,286,3,1.0,4598.0,0,1,2.7212477116687837e-08,0.0020341559469420636
167,1,288,1,10.0,4.0,1,1,2.721247711668784e-07,1.7696006497973586e-06
168,1,291,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
169,1,293,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
170,1,297,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
171,1,300,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
172,1,302,3,1.0,3487.0,0,1,2.7212477116687837e-08,0.0015426493664608474
173,1,319,1,2.0,2469.0,1,1,5.4424954233375674e-08,0.0010922860010874197
174,1,323,1,1.0,1906.0,0,1,2.7212477116687837e-08,0.0008432147096284414
175,1,323,3,1.0,4103.0,0,1,2.7212477116687837e-08,0.0018151678665296405
176,1,326,1,1.0,3008.0,0,1,2.7212477116687837e-08,0.0013307396886476136
177,1,329,1,6.0,3113.0,1,1,1.63274862700127e-07,0.0013771917057047943
178,1,347,1,2.0,3624.0,1,1,5.4424954233375674e-08,0.0016032581887164069
179,1,352,1,3.0,3586.0,1,1,8.16374313500635e-08,0.0015864469825433319
180,1,353,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
181,1,354,1,1.0,1725.0,0,1,2.7212477116687837e-08,0.0007631402802251108
182,1,359,1,1.0,5.0,0,1,2.7212477116687837e-08,2.212000812246698e-06
183,1,359,3,2.0,3037.0,1,1,5.4424954233375674e-08,0.0013435692933586444
184,1,361,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
185,1,368,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
186,1,370,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
187,1,373,1,7.0,3792.0,1,1,1.9048733981681485e-07,0.001677581416007896
188,1,373,3,1.0,3633.0,0,1,2.7212477116687837e-08,0.001607239790178451
189,1,379,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
190,1,380,1,6.0,1549.0,1,1,1.63274862700127e-07,0.0006852778516340272
191,1,383,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
192,1,386,1,3.0,6224.0,1,1,8.16374313500635e-08,0.00275349861108469
193,1,390,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
194,1,392,1,13.0,3533.0,1,1,3.537622025169419e-07,0.001562999773933517
195,1,394,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
196,1,397,1,1.0,3700.0,0,1,2.7212477116687837e-08,0.0016368806010625568
197,1,397,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
198,1,399,1,2.0,2561.0,1,1,5.4424954233375674e-08,0.0011329868160327588
199,1,400,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
200,1,410,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
201,1,413,1,2.0,2947.0,1,1,5.4424954233375674e-08,0.001303753278738204
202,1,413,3,1.0,2432.0,0,1,2.7212477116687837e-08,0.001075917195076794
203,1,417,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
204,1,419,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
205,1,421,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
206,1,422,1,3.0,2.0,1,1,8.16374313500635e-08,8.848003248986793e-07
207,1,426,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
208,1,429,1,3.0,4130.0,1,1,8.16374313500635e-08,0.0018271126709157727
209,1,434,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
210,1,441,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
211,1,441,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
212,1,452,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
213,1,456,1,1.0,2940.0,0,1,2.7212477116687837e-08,0.0013006564776010586
214,1,456,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
215,1,457,1,34.0,4260.0,1,1,9.252242219673864e-07,0.001884624692034187
216,1,462,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
217,1,469,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
218,1,480,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
219,1,481,1,4.0,2667.0,1,1,1.0884990846675135e-07,0.0011798812332523888
220,1,483,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
221,1,484,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
222,1,485,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
223,1,494,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
224,1,498,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
225,1,502,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
226,1,513,1,2.0,3329.0,1,1,5.4424954233375674e-08,0.0014727501407938517
227,1,520,1,4.0,4586.0,1,1,1.0884990846675135e-07,0.002028847144992672
228,1,521,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
229,1,523,1,1.0,6.0,0,1,2.7212477116687837e-08,2.6544009746960378e-06
230,1,530,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
231,1,532,1,1.0,5.0,0,1,2.7212477116687837e-08,2.212000812246698e-06
232,1,535,1,1.0,4260.0,0,1,2.7212477116687837e-08,0.001884624692034187
233,1,538,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
234,1,538,3,3.0,4934.0,1,1,8.16374313500635e-08,0.0021828024015250417
235,1,541,1,1.0,4462.0,0,1,2.7212477116687837e-08,0.0019739895248489536
236,1,541,3,2.0,3406.0,1,1,5.4424954233375674e-08,0.0015068149533024509
237,1,542,1,9.0,5177.0,1,1,2.449122940501905e-07,0.0022903056410002315
238,1,544,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
239,1,548,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
240,1,552,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
241,1,552,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
242,1,566,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
243,1,576,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
244,1,585,1,4.0,2.0,1,1,1.0884990846675135e-07,8.848003248986793e-07
245,1,589,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
246,1,596,1,2.0,3.0,1,1,5.4424954233375674e-08,1.3272004873480189e-06
247,1,598,1,6.0,4646.0,1,1,1.63274862700127e-07,0.002055391154739632
248,1,601,1,1.0,18.0,0,1,2.7212477116687837e-08,7.963202924088113e-06
249,1,603,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
250,1,606,1,3.0,3690.0,1,1,8.16374313500635e-08,0.0016324565994380632
251,1,619,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
252,1,620,1,5.0,4347.0,1,1,1.360623855834392e-07,0.0019231135061672795
253,1,623,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
254,1,624,1,3.0,3414.0,1,1,8.16374313500635e-08,0.0015103541546020456
255,1,629,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
256,1,631,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
257,1,636,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
258,1,649,1,10.0,3.0,1,1,2.721247711668784e-07,1.3272004873480189e-06
259,1,652,1,1.0,519.0,0,1,2.7212477116687837e-08,0.00022960568431120728
260,1,654,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
261,1,657,1,2.0,3036.0,1,1,5.4424954233375674e-08,0.0013431268931961952
262,1,660,1,13.0,4865.0,1,1,3.537622025169419e-07,0.0021522767903160373
263,1,660,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
264,1,663,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
265,1,669,1,1.0,3813.0,0,1,2.7212477116687837e-08,0.001686871819419332
266,1,675,1,2.0,4712.0,1,1,5.4424954233375674e-08,0.0020845895654612884
267,1,676,1,3.0,4517.0,1,1,8.16374313500635e-08,0.0019983215337836674
268,1,681,1,1.0,4289.0,0,1,2.7212477116687837e-08,0.0018974542967452178
269,1,683,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
270,1,687,1,1.0,3497.0,0,1,2.7212477116687837e-08,0.0015470733680853408
271,1,691,1,2.0,1814.0,1,1,5.4424954233375674e-08,0.0008025138946831022
272,1,693,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
273,1,700,1,3.0,2467.0,1,1,8.16374313500635e-08,0.0010914012007625208
274,1,703,1,2.0,2.0,1,1,5.4424954233375674e-08,8.848003248986793e-07
275,1,704,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
276,1,708,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
277,1,714,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
278,1,716,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
279,1,716,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
280,1,720,1,6.0,3640.0,1,1,1.63274862700127e-07,0.0016103365913155963
281,1,723,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
282,1,725,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
283,1,744,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
284,1,746,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
285,1,751,1,15.0,4847.0,1,1,4.0818715675031757e-07,0.0021443135873919494
286,1,753,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
287,1,754,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
288,1,764,1,1.0,1175.0,0,1,2.7212477116687837e-08,0.0005198201908779741
289,1,766,1,2.0,3777.0,1,1,5.4424954233375674e-08,0.001670945413571156
290,1,776,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
291,1,776,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
292,1,778,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
293,1,783,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
294,1,785,1,1.0,51.0,0,1,2.7212477116687837e-08,2.256240828491632e-05
295,1,790,1,167.0,1349.0,1,1,4.544483678486868e-06,0.0005967978191441592
296,1,794,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
297,1,800,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
298,1,801,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
299,1,807,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
300,1,811,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
301,1,822,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
302,1,833,1,1.0,2024.0,0,1,2.7212477116687837e-08,0.0008954179287974634
303,1,835,1,1.0,2945.0,0,1,2.7212477116687837e-08,0.0013028684784133053
304,1,843,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
305,1,844,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
306,1,854,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
307,1,856,1,9.0,0.0,1,0,2.449122940501905e-07,0.0
308,1,857,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
309,1,865,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
310,1,866,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
311,1,867,1,2.0,4582.0,1,1,5.4424954233375674e-08,0.002027077544342874
312,1,870,3,9.0,4230.0,1,1,2.449122940501905e-07,0.0018713526871607068
313,1,872,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
314,1,874,1,7.0,5044.0,1,1,1.9048733981681485e-07,0.0022314664193944693
315,1,881,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
316,1,887,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
317,1,891,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
318,1,896,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
319,1,897,1,5.0,4496.0,1,1,1.360623855834392e-07,0.0019890311303722313
320,1,898,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
321,1,899,1,6.0,3736.0,1,1,1.63274862700127e-07,0.001652807006910733
322,1,901,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
323,1,903,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
324,1,912,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
325,1,915,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
326,1,920,1,4.0,4059.0,1,1,1.0884990846675135e-07,0.0017957022593818696
327,1,934,1,2.0,2366.0,1,1,5.4424954233375674e-08,0.0010467187843551376
328,1,947,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
329,1,956,1,2.0,1.0,1,0,5.4424954233375674e-08,4.4240016244933965e-07
330,1,959,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
331,1,961,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
332,1,967,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
333,1,970,1,3.0,4853.0,1,1,8.16374313500635e-08,0.0021469679883666455
334,1,978,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
335,1,1002,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
336,1,1003,1,2.0,2.0,1,1,5.4424954233375674e-08,8.848003248986793e-07
337,1,1010,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
338,1,1025,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
339,1,1033,3,1.0,3268.0,0,1,2.7212477116687837e-08,0.001445763730884442
340,1,1054,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
341,1,1056,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
342,1,1058,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
343,1,1061,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
344,1,1065,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
345,1,1065,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
346,1,1068,1,5.0,5001.0,1,1,1.360623855834392e-07,0.0022124432124091477
347,1,1075,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
348,1,1081,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
349,1,1084,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
350,1,1134,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
351,1,1139,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
352,1,1153,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
353,1,1154,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
354,1,1166,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
355,1,1180,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
356,1,1192,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
357,1,1212,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
358,1,1214,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
359,1,1216,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
360,1,1225,1,5.0,3759.0,1,1,1.360623855834392e-07,0.0016629822106470678
