,time_point,type_0.96,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
14145,5,9961,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14146,5,9963,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14147,5,9965,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14148,5,9987,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14149,5,9991,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14150,5,10021,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14151,5,10064,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14152,5,10072,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14153,5,10083,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14154,5,10086,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14155,5,10154,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14156,5,10171,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14157,5,10189,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14158,5,10203,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14159,5,10210,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
14160,5,10214,1,2.0,1.0,1,0,6.913415451573408e-08,4.397570254482993e-07
14161,5,10217,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14162,5,10227,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14163,5,10244,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14164,5,10256,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14165,5,10258,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14166,5,10279,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14167,5,10292,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14168,5,10317,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14169,5,10318,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14170,5,10350,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14171,5,10357,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14172,5,10392,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14173,5,10471,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14174,5,10480,1,8.0,1.0,1,0,2.765366180629363e-07,4.397570254482993e-07
14175,5,10506,1,1.0,17.0,0,1,3.456707725786704e-08,7.4758694326210885e-06
14176,5,10511,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14177,5,10513,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14178,5,10523,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14179,5,10539,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14180,5,10568,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14181,5,10574,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14182,5,10594,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14183,5,10614,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14184,5,10616,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14185,5,10625,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14186,5,10642,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14187,5,10644,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
14188,5,10670,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14189,5,10678,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14190,5,10685,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14191,5,10697,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14192,5,10711,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14193,5,10714,1,1.0,294.0,0,1,3.456707725786704e-08,0.0001292885654818
14194,5,10717,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14195,5,10723,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14196,5,10750,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14197,5,10752,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14198,5,10764,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14199,5,10796,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14200,5,10825,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14201,5,10826,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14202,5,10828,1,1.0,1.0,0,0,3.456707725786704e-08,4.397570254482993e-07
14203,5,10945,1,1.0,10.0,0,1,3.456707725786704e-08,4.397570254482993e-06
14204,5,10953,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14205,5,10983,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14206,5,10994,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14207,5,10996,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14208,5,11009,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14209,5,11012,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14210,5,11014,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14211,5,11023,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14212,5,11025,1,1.0,9.0,0,1,3.456707725786704e-08,3.957813229034694e-06
14213,5,11038,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14214,5,11049,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14215,5,11085,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14216,5,11096,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
14217,5,11117,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14218,5,11120,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14219,5,11130,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14220,5,11135,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14221,5,11146,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14222,5,11156,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14223,5,11167,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14224,5,11174,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14225,5,11181,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14226,5,11213,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
14227,5,11218,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14228,5,11266,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14229,5,11290,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
14230,5,11307,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14231,5,11334,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14232,5,11358,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14233,5,11411,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14234,5,11466,1,28.0,0.0,1,0,9.678781632202772e-07,0.0
14235,5,11472,1,5.0,0.0,1,0,1.7283538628933523e-07,0.0
14236,5,11473,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14237,5,11512,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14238,5,11514,1,1.0,550.0,0,1,3.456707725786704e-08,0.0002418663639965646
14239,5,11516,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14240,5,11551,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14241,5,11564,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14242,5,11565,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14243,5,11581,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
14244,5,11593,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14245,5,11603,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14246,5,11625,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14247,5,11626,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14248,5,11665,1,6.0,0.0,1,0,2.0740246354720227e-07,0.0
14249,5,11709,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14250,5,11719,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14251,5,11746,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14252,5,11760,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14253,5,11761,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14254,5,11772,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14255,5,11773,1,17.0,2.0,1,1,5.876403133837397e-07,8.795140508965986e-07
14256,5,11789,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14257,5,11806,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14258,5,11839,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14259,5,11853,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14260,5,11857,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14261,5,11888,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14262,5,11894,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14263,5,11896,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14264,5,11906,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14265,5,11932,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14266,5,11968,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14267,5,11976,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14268,5,11982,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14269,5,11988,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14270,5,11998,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14271,5,12005,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14272,5,12028,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14273,5,12035,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14274,5,12055,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14275,5,12061,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14276,5,12062,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14277,5,12070,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14278,5,12080,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14279,5,12090,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14280,5,12102,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14281,5,12104,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14282,5,12114,1,1.0,4.0,0,1,3.456707725786704e-08,1.7590281017931972e-06
14283,5,12129,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14284,5,12138,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14285,5,12204,1,1.0,1.0,0,0,3.456707725786704e-08,4.397570254482993e-07
14286,5,12214,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
14287,5,12222,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14288,5,12316,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14289,5,12317,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14290,5,12378,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14291,5,12393,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14292,5,12394,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14293,5,12397,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14294,5,12411,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14295,5,12417,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14296,5,12446,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14297,5,12466,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14298,5,12484,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14299,5,12486,1,1.0,156.0,0,1,3.456707725786704e-08,6.86020959699347e-05
14300,5,12488,1,15.0,5198.0,1,1,5.185061588680057e-07,0.0022858570182802598
14301,5,12495,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14302,5,12496,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14303,5,12497,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14304,5,12517,1,1.0,1.0,0,0,3.456707725786704e-08,4.397570254482993e-07
14305,5,12531,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14306,5,12554,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14307,5,12558,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14308,5,12586,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14309,5,12618,1,7.0,2120.0,1,1,2.419695408050693e-07,0.0009322848939503945
14310,5,12622,1,903.0,0.0,1,0,3.121407076385394e-05,0.0
14311,5,12635,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14312,5,12721,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14313,5,12722,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14314,5,12727,1,1.0,1.0,0,0,3.456707725786704e-08,4.397570254482993e-07
14315,5,12730,1,1.0,3229.0,0,1,3.456707725786704e-08,0.0014199754351725585
14316,5,12731,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14317,5,12749,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14318,5,12756,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14319,5,12763,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
14320,5,12764,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14321,5,12774,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14322,5,12782,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14323,5,12788,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14324,5,12789,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14325,5,12797,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14326,5,12807,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
14327,5,12815,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14328,5,12838,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14329,5,12875,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14330,5,12878,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14331,5,12880,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14332,5,12882,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14333,5,12883,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14334,5,12886,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14335,5,12894,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14336,5,12895,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14337,5,12906,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14338,5,12911,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14339,5,12944,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14340,5,12971,1,846.0,0.0,1,0,2.924374736015552e-05,0.0
14341,5,12972,1,4.0,450.0,1,1,1.3826830903146816e-07,0.00019789066145173468
14342,5,13013,1,1.0,381.0,0,1,3.456707725786704e-08,0.00016754742669580202
14343,5,13016,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14344,5,13026,1,1.0,1.0,0,0,3.456707725786704e-08,4.397570254482993e-07
14345,5,13033,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14346,5,13070,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14347,5,13074,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14348,5,13083,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14349,5,13100,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14350,5,13111,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14351,5,13118,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14352,5,13147,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14353,5,13240,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14354,5,13256,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14355,5,13259,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14356,5,13270,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14357,5,13277,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14358,5,13283,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14359,5,13295,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14360,5,13310,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14361,5,13364,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14362,5,13377,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14363,5,13380,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14364,5,13404,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14365,5,13413,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14366,5,13434,1,2.0,166.0,1,1,6.913415451573408e-08,7.299966622441769e-05
14367,5,13491,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14368,5,13499,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14369,5,13517,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14370,5,13578,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
14371,5,13588,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
14372,5,13597,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
14373,5,13598,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14374,5,13622,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
14375,5,13626,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14376,5,13645,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14377,5,13661,1,1.0,8.0,0,1,3.456707725786704e-08,3.5180562035863944e-06
14378,5,13684,1,689.0,0.0,1,0,2.3816716230670394e-05,0.0
14379,5,13767,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14380,5,13807,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14381,5,13865,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14382,5,13867,1,1.0,115.0,0,1,3.456707725786704e-08,5.057205792655442e-05
14383,5,13887,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14384,5,13910,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14385,5,13913,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14386,5,13914,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14387,5,13936,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14388,5,13961,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14389,5,13982,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14390,5,13986,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14391,5,13991,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14392,5,14000,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14393,5,14002,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14394,5,14013,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14395,5,14014,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14396,5,14023,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14397,5,14024,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14398,5,14048,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14399,5,14060,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14400,5,14062,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14401,5,14076,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14402,5,14082,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14403,5,14094,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14404,5,14105,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14405,5,14108,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14406,5,14113,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14407,5,14116,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14408,5,14128,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14409,5,14133,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14410,5,14144,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14411,5,14151,1,4.0,37.0,1,1,1.3826830903146816e-07,1.6271009941587074e-05
14412,5,14162,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14413,5,14165,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14414,5,14181,1,1.0,1.0,0,0,3.456707725786704e-08,4.397570254482993e-07
14415,5,14205,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14416,5,14207,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14417,5,14219,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14418,5,14222,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14419,5,14228,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14420,5,14236,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14421,5,14237,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14422,5,14239,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14423,5,14265,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14424,5,14273,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14425,5,14275,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14426,5,14280,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14427,5,14281,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14428,5,14306,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14429,5,14368,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14430,5,14379,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14431,5,14380,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
14432,5,14382,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
14433,5,14386,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14434,5,14394,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14435,5,14397,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14436,5,14402,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14437,5,14426,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14438,5,14439,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14439,5,14440,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14440,5,14448,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14441,5,14462,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14442,5,14465,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14443,5,14470,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14444,5,14476,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14445,5,14483,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14446,5,14507,1,1.0,2747.0,0,1,3.456707725786704e-08,0.0012080125489064783
14447,5,14508,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14448,5,14512,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14449,5,14542,1,4.0,5473.0,1,1,1.3826830903146816e-07,0.0024067902002785422
14450,5,14546,1,17.0,0.0,1,0,5.876403133837397e-07,0.0
14451,5,14548,1,1.0,72.0,0,1,3.456707725786704e-08,3.166250583227755e-05
14452,5,14557,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14453,5,14567,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14454,5,14570,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14455,5,14579,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14456,5,14582,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14457,5,14606,1,15.0,0.0,1,0,5.185061588680057e-07,0.0
14458,5,14608,1,54.0,0.0,1,0,1.8666221719248203e-06,0.0
14459,5,14650,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14460,5,14680,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14461,5,14684,1,6.0,0.0,1,0,2.0740246354720227e-07,0.0
14462,5,14685,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14463,5,14698,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14464,5,14701,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14465,5,14707,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14466,5,14709,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14467,5,14715,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14468,5,14732,1,1.0,24.0,0,1,3.456707725786704e-08,1.0554168610759184e-05
14469,5,14734,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14470,5,14742,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14471,5,14752,1,53.0,0.0,1,0,1.8320550946669533e-06,0.0
14472,5,14776,1,40.0,0.0,1,0,1.3826830903146818e-06,0.0
14473,5,14824,1,32.0,0.0,1,0,1.1061464722517453e-06,0.0
14474,5,14848,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14475,5,14858,1,2.0,620.0,1,1,6.913415451573408e-08,0.0002726493557779456
14476,5,14910,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14477,5,14917,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14478,5,14933,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14479,5,14935,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14480,5,14942,1,69.0,0.0,1,0,2.385128330792826e-06,0.0
14481,5,14944,1,14.0,0.0,1,0,4.839390816101386e-07,0.0
14482,5,14949,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14483,5,14950,1,23.0,0.0,1,0,7.95042776930942e-07,0.0
14484,5,14958,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14485,5,14968,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14486,5,14970,1,1.0,7.0,0,1,3.456707725786704e-08,3.078299178138095e-06
14487,5,14972,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14488,5,14980,1,2.0,1.0,1,0,6.913415451573408e-08,4.397570254482993e-07
14489,5,14988,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14490,5,15027,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14491,5,15037,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14492,5,15052,1,5.0,0.0,1,0,1.7283538628933523e-07,0.0
14493,5,15053,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14494,5,15072,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14495,5,15078,1,17.0,0.0,1,0,5.876403133837397e-07,0.0
14496,5,15094,1,1.0,3899.0,0,1,3.456707725786704e-08,0.001714612642222919
14497,5,15106,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14498,5,15120,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14499,5,15124,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14500,5,15129,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14501,5,15169,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14502,5,15179,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14503,5,15198,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
14504,5,15204,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14505,5,15212,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
14506,5,15232,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14507,5,15239,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14508,5,15246,1,1.0,3.0,0,1,3.456707725786704e-08,1.319271076344898e-06
14509,5,15254,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14510,5,15294,1,1.0,91.0,0,1,3.456707725786704e-08,4.001788931579524e-05
14511,5,15312,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14512,5,15352,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
14513,5,15377,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
