,time_point,type_0.98,crispr,count_bac,count_phage,bac_presence,phage_presence
209,0,7158,1,1.0,0.0,0,0
210,0,7275,1,1.0,0.0,0,0
211,0,7279,1,8.0,0.0,1,0
212,0,7365,1,1.0,0.0,0,0
213,0,7382,1,1.0,0.0,0,0
214,0,7772,1,1.0,0.0,0,0
215,0,8130,1,1.0,0.0,0,0
216,0,8199,1,1.0,0.0,0,0
217,0,8211,1,1.0,0.0,0,0
218,0,8409,1,1.0,0.0,0,0
219,0,8412,1,1.0,0.0,0,0
220,0,8426,1,3.0,0.0,1,0
221,0,8428,1,10.0,0.0,1,0
222,0,8531,1,1.0,0.0,0,0
223,0,8659,1,1.0,0.0,0,0
224,0,8721,1,10.0,0.0,1,0
225,0,8722,1,7.0,0.0,1,0
226,0,8737,1,1.0,0.0,0,0
227,0,8792,1,1.0,0.0,0,0
228,0,8957,1,2.0,0.0,1,0
229,0,8982,1,3.0,0.0,1,0
230,0,8992,1,1.0,0.0,0,0
231,0,9082,1,17.0,0.0,1,0
232,0,9102,1,11.0,0.0,1,0
233,0,9119,1,1.0,0.0,0,0
234,0,9120,1,1.0,0.0,0,0
235,0,9209,1,1.0,0.0,0,0
236,0,9343,1,1.0,0.0,0,0
237,0,9733,1,1.0,0.0,0,0
238,0,9810,1,1.0,0.0,0,0
239,0,9958,1,1.0,0.0,0,0
240,0,10163,1,1.0,0.0,0,0
241,0,10351,1,1.0,0.0,0,0
242,0,10488,1,1.0,0.0,0,0
243,0,10514,1,1.0,0.0,0,0
244,0,10527,1,1.0,0.0,0,0
245,0,10695,1,1.0,0.0,0,0
246,0,10717,1,1.0,0.0,0,0
247,0,10771,1,1.0,0.0,0,0
248,0,10828,1,1.0,0.0,0,0
249,0,10835,1,1.0,0.0,0,0
250,0,10848,1,9.0,0.0,1,0
251,0,10911,1,1.0,0.0,0,0
252,0,11117,1,1.0,0.0,0,0
253,0,11167,1,1.0,0.0,0,0
254,0,11200,1,1.0,0.0,0,0
255,0,11301,1,1.0,0.0,0,0
256,0,11303,1,1.0,0.0,0,0
257,0,11463,1,1.0,0.0,0,0
258,0,11622,1,1.0,0.0,0,0
259,0,11807,1,1.0,0.0,0,0
260,0,11868,1,1.0,0.0,0,0
261,0,11897,1,1.0,0.0,0,0
262,0,12174,1,2.0,0.0,1,0
263,0,12186,1,1.0,0.0,0,0
264,0,12202,1,1.0,0.0,0,0
265,0,12207,1,1.0,0.0,0,0
266,0,12405,1,1.0,0.0,0,0
267,0,12407,1,1.0,0.0,0,0
268,0,12470,1,1.0,0.0,0,0
269,0,12544,1,1.0,0.0,0,0
270,0,12602,1,1.0,0.0,0,0
271,0,12629,1,1.0,0.0,0,0
272,0,12829,1,1.0,0.0,0,0
273,0,12835,1,1.0,0.0,0,0
274,0,12888,1,1.0,0.0,0,0
275,0,12921,1,1.0,0.0,0,0
276,0,13078,1,1.0,0.0,0,0
277,0,13174,1,1.0,0.0,0,0
278,0,13347,1,1.0,0.0,0,0
279,0,13635,1,1.0,0.0,0,0
280,0,13679,1,1.0,0.0,0,0
281,0,13688,1,7.0,0.0,1,0
282,0,13699,1,1.0,0.0,0,0
283,0,13822,1,9.0,0.0,1,0
284,0,13843,1,1.0,0.0,0,0
285,0,14135,1,1.0,0.0,0,0
286,0,14239,1,1.0,0.0,0,0
287,0,14361,1,1.0,0.0,0,0
288,0,14402,1,1.0,0.0,0,0
289,0,14591,1,1.0,0.0,0,0
290,0,14680,1,1.0,0.0,0,0
291,0,14745,1,1.0,0.0,0,0
292,0,14763,1,2.0,0.0,1,0
293,0,14794,1,1.0,0.0,0,0
294,0,14835,1,1.0,0.0,0,0
295,0,14894,1,1.0,0.0,0,0
296,0,15132,1,1.0,0.0,0,0
297,0,15170,1,1.0,0.0,0,0
298,0,15253,1,1.0,0.0,0,0
299,0,15261,1,1.0,0.0,0,0
300,0,15352,1,1.0,0.0,0,0
301,0,15415,1,1.0,0.0,0,0
302,0,15696,1,1.0,0.0,0,0
303,0,15745,1,1.0,0.0,0,0
304,0,15775,1,1.0,0.0,0,0
305,0,15805,1,1.0,0.0,0,0
306,0,15871,1,1.0,0.0,0,0
307,0,15900,1,3.0,0.0,1,0
308,0,15941,1,1.0,0.0,0,0
309,0,16016,1,1.0,0.0,0,0
310,0,16356,1,1.0,0.0,0,0
311,0,16378,1,1.0,0.0,0,0
312,0,16391,1,1.0,0.0,0,0
313,0,16398,1,4.0,0.0,1,0
314,0,16430,1,2.0,0.0,1,0
315,0,16492,1,1.0,0.0,0,0
316,0,16524,1,1.0,0.0,0,0
317,0,16562,1,1.0,0.0,0,0
318,0,16582,1,1.0,0.0,0,0
319,0,16623,1,1.0,0.0,0,0
320,0,16649,1,1.0,0.0,0,0
321,0,16695,1,1.0,0.0,0,0
322,0,16703,1,1.0,0.0,0,0
323,0,16718,1,1.0,0.0,0,0
324,0,16719,1,1.0,0.0,0,0
325,0,16765,1,1.0,0.0,0,0
326,0,16827,1,1.0,0.0,0,0
327,0,16870,1,4.0,0.0,1,0
328,0,16887,1,1.0,0.0,0,0
329,0,16927,1,1.0,0.0,0,0
330,0,17076,1,1.0,0.0,0,0
331,0,17130,1,1.0,0.0,0,0
332,0,17334,1,1.0,0.0,0,0
333,0,17428,1,2.0,0.0,1,0
334,0,17452,1,1.0,0.0,0,0
335,0,17590,1,1.0,0.0,0,0
336,0,17592,1,1.0,0.0,0,0
337,0,17646,1,1.0,0.0,0,0
338,0,17658,1,1.0,0.0,0,0
339,0,17840,1,1.0,0.0,0,0
340,0,17843,1,6.0,0.0,1,0
341,0,17846,1,1.0,0.0,0,0
342,0,18063,1,1.0,0.0,0,0
343,0,18215,1,1.0,0.0,0,0
344,0,18262,1,1.0,0.0,0,0
345,0,18310,1,1.0,0.0,0,0
346,0,18312,1,1.0,0.0,0,0
347,0,18607,1,1.0,0.0,0,0
348,1,14,2,1.0,0.0,0,0
349,1,22,1,3.0,0.0,1,0
350,1,37,2,1.0,0.0,0,0
351,1,187,2,1.0,0.0,0,0
352,1,460,1,1.0,0.0,0,0
353,1,515,1,2.0,0.0,1,0
354,1,524,2,1.0,0.0,0,0
355,1,530,1,1.0,0.0,0,0
356,1,618,1,1.0,0.0,0,0
357,1,677,1,1.0,0.0,0,0
358,1,741,2,1.0,0.0,0,0
359,1,793,2,1.0,0.0,0,0
360,1,909,1,2.0,0.0,1,0
361,1,945,1,2.0,0.0,1,0
362,1,970,1,1.0,0.0,0,0
363,1,984,2,1.0,0.0,0,0
364,1,990,2,1.0,0.0,0,0
365,1,1061,1,1.0,0.0,0,0
366,1,1095,1,1.0,0.0,0,0
367,1,1098,1,1.0,0.0,0,0
368,1,1117,1,1.0,0.0,0,0
369,1,1121,1,1.0,0.0,0,0
370,1,1161,1,1.0,0.0,0,0
371,1,1234,1,1.0,0.0,0,0
372,1,1276,1,1.0,0.0,0,0
373,1,1497,1,1.0,0.0,0,0
374,1,1607,1,1.0,0.0,0,0
375,1,1688,1,1.0,0.0,0,0
376,1,1696,1,1.0,0.0,0,0
377,1,1824,1,2.0,0.0,1,0
378,1,1944,1,1.0,0.0,0,0
379,1,2026,1,2.0,0.0,1,0
380,1,2104,1,1.0,0.0,0,0
381,1,2181,1,2.0,0.0,1,0
382,1,2192,1,4.0,0.0,1,0
383,1,2197,1,2.0,0.0,1,0
384,1,2275,1,1.0,0.0,0,0
385,1,2969,1,1.0,0.0,0,0
386,1,3223,1,1.0,0.0,0,0
387,1,3314,1,2.0,0.0,1,0
388,1,3344,1,1.0,0.0,0,0
389,1,3360,1,1.0,0.0,0,0
390,1,3399,1,1.0,0.0,0,0
391,1,3406,1,2.0,0.0,1,0
392,1,3637,1,2.0,0.0,1,0
393,1,4212,1,1.0,0.0,0,0
394,1,4213,1,1.0,0.0,0,0
395,1,4214,1,3.0,0.0,1,0
396,1,4466,1,1.0,0.0,0,0
397,1,4550,1,3.0,0.0,1,0
398,1,5098,1,1.0,0.0,0,0
399,1,5300,1,1.0,0.0,0,0
400,1,6170,1,1.0,0.0,0,0
401,1,6694,1,2.0,0.0,1,0
402,1,6732,1,1.0,0.0,0,0
403,1,6924,1,1.0,0.0,0,0
404,1,7098,1,2.0,0.0,1,0
405,1,8426,1,1.0,0.0,0,0
406,1,8428,1,1.0,0.0,0,0
407,1,8721,1,1.0,0.0,0,0
408,1,9082,1,1.0,0.0,0,0
409,1,9084,1,1.0,0.0,0,0
410,1,9102,1,2.0,0.0,1,0
411,1,9120,1,1.0,0.0,0,0
412,1,9792,1,1.0,0.0,0,0
413,1,10423,1,1.0,0.0,0,0
414,1,11897,1,1.0,0.0,0,0
415,1,12447,1,1.0,0.0,0,0
416,1,12455,1,1.0,0.0,0,0
417,1,12575,1,1.0,0.0,0,0
418,1,12672,1,1.0,0.0,0,0
419,1,12819,1,1.0,0.0,0,0
420,1,13822,1,2.0,0.0,1,0
421,1,14484,1,1.0,0.0,0,0
422,1,14636,1,1.0,0.0,0,0
423,1,14955,1,1.0,0.0,0,0
424,1,14966,1,1.0,0.0,0,0
425,1,15074,1,1.0,0.0,0,0
426,1,15900,1,2.0,0.0,1,0
427,1,15973,1,1.0,0.0,0,0
428,1,16333,1,1.0,0.0,0,0
429,1,16398,1,2.0,0.0,1,0
430,1,16907,1,1.0,0.0,0,0
431,1,17137,1,1.0,0.0,0,0
432,1,17264,1,1.0,0.0,0,0
433,1,18169,1,1.0,0.0,0,0
434,1,18437,1,1.0,0.0,0,0
435,2,3,2,1.0,0.0,0,0
436,2,5,2,11.0,0.0,1,0
437,2,6,2,5.0,0.0,1,0
438,2,11,2,1.0,0.0,0,0
439,2,12,2,1.0,0.0,0,0
440,2,14,2,10.0,0.0,1,0
441,2,18,2,2.0,0.0,1,0
442,2,19,2,9.0,0.0,1,0
443,2,20,2,10.0,0.0,1,0
444,2,22,1,9.0,0.0,1,0
445,2,24,2,2.0,0.0,1,0
446,2,26,2,1.0,0.0,0,0
447,2,44,2,1.0,0.0,0,0
448,2,49,1,2.0,0.0,1,0
449,2,54,2,1.0,0.0,0,0
450,2,63,2,1.0,0.0,0,0
451,2,76,2,1.0,0.0,0,0
452,2,90,2,1.0,0.0,0,0
453,2,99,2,1.0,0.0,0,0
454,2,108,2,14.0,0.0,1,0
455,2,114,2,1.0,0.0,0,0
456,2,155,1,1.0,0.0,0,0
457,2,165,2,1.0,0.0,0,0
458,2,173,1,1.0,0.0,0,0
459,2,173,2,1.0,0.0,0,0
460,2,177,2,1.0,0.0,0,0
461,2,187,2,16.0,0.0,1,0
462,2,203,1,2.0,0.0,1,0
463,2,213,2,1.0,0.0,0,0
464,2,222,2,1.0,0.0,0,0
465,2,228,1,15.0,0.0,1,0
466,2,234,1,2.0,0.0,1,0
467,2,244,2,1.0,0.0,0,0
468,2,248,2,1.0,0.0,0,0
469,2,269,1,1.0,0.0,0,0
470,2,283,2,4.0,0.0,1,0
471,2,301,2,1.0,0.0,0,0
472,2,304,2,3.0,0.0,1,0
473,2,305,2,1.0,0.0,0,0
474,2,318,2,1.0,0.0,0,0
475,2,334,1,1.0,9.0,0,1
476,2,348,2,1.0,0.0,0,0
477,2,357,2,1.0,0.0,0,0
478,2,366,1,1.0,7.0,0,1
479,2,385,2,1.0,0.0,0,0
480,2,387,1,1.0,0.0,0,0
481,2,399,1,1.0,0.0,0,0
482,2,404,1,2.0,0.0,1,0
483,2,404,2,1.0,0.0,0,0
484,2,407,1,1.0,0.0,0,0
485,2,420,2,1.0,0.0,0,0
486,2,441,2,1.0,0.0,0,0
487,2,443,2,1.0,0.0,0,0
488,2,447,1,1.0,0.0,0,0
489,2,455,2,1.0,0.0,0,0
490,2,458,1,8.0,0.0,1,0
491,2,486,2,1.0,0.0,0,0
492,2,488,1,1.0,0.0,0,0
493,2,505,2,1.0,0.0,0,0
494,2,506,1,1.0,0.0,0,0
495,2,506,2,2.0,0.0,1,0
496,2,510,2,1.0,0.0,0,0
497,2,514,1,1.0,0.0,0,0
498,2,514,2,1.0,0.0,0,0
499,2,515,1,9.0,0.0,1,0
500,2,519,2,1.0,0.0,0,0
501,2,543,1,3.0,0.0,1,0
502,2,551,2,1.0,0.0,0,0
503,2,558,1,1.0,0.0,0,0
504,2,559,2,1.0,0.0,0,0
505,2,575,2,1.0,0.0,0,0
506,2,581,2,1.0,0.0,0,0
507,2,585,2,1.0,0.0,0,0
508,2,608,2,1.0,0.0,0,0
509,2,616,2,1.0,0.0,0,0
510,2,631,1,2.0,0.0,1,0
511,2,640,2,1.0,0.0,0,0
512,2,650,2,2.0,0.0,1,0
513,2,654,1,2.0,0.0,1,0
514,2,658,1,2.0,0.0,1,0
515,2,677,1,11.0,0.0,1,0
516,2,679,1,1.0,11.0,0,1
517,2,682,2,1.0,0.0,0,0
518,2,683,1,1.0,0.0,0,0
519,2,687,2,1.0,0.0,0,0
520,2,689,1,9.0,0.0,1,0
521,2,691,1,10.0,0.0,1,0
522,2,691,2,1.0,0.0,0,0
523,2,695,2,1.0,0.0,0,0
524,2,714,1,11.0,0.0,1,0
525,2,718,2,1.0,0.0,0,0
526,2,726,2,1.0,0.0,0,0
527,2,743,1,1.0,7.0,0,1
528,2,753,1,2.0,0.0,1,0
529,2,769,2,1.0,0.0,0,0
530,2,795,1,1.0,0.0,0,0
531,2,805,2,1.0,0.0,0,0
532,2,813,2,1.0,0.0,0,0
533,2,816,1,4.0,0.0,1,0
534,2,816,2,1.0,0.0,0,0
535,2,820,2,1.0,0.0,0,0
536,2,831,2,1.0,0.0,0,0
537,2,834,1,1.0,0.0,0,0
538,2,845,2,1.0,0.0,0,0
539,2,848,1,1.0,0.0,0,0
540,2,853,1,1.0,0.0,0,0
541,2,865,1,1.0,0.0,0,0
542,2,870,2,1.0,0.0,0,0
543,2,875,1,1.0,0.0,0,0
544,2,909,1,5.0,0.0,1,0
545,2,911,1,1.0,0.0,0,0
546,2,915,2,1.0,0.0,0,0
547,2,917,1,4.0,0.0,1,0
548,2,924,1,1.0,0.0,0,0
549,2,932,2,1.0,0.0,0,0
550,2,943,1,1.0,5.0,0,1
551,2,945,1,16.0,0.0,1,0
552,2,952,1,1.0,0.0,0,0
553,2,959,2,1.0,0.0,0,0
554,2,960,2,2.0,0.0,1,0
555,2,970,1,24.0,0.0,1,0
556,2,980,2,1.0,0.0,0,0
557,2,984,2,13.0,0.0,1,0
558,2,990,2,10.0,0.0,1,0
559,2,991,2,1.0,0.0,0,0
560,2,999,2,1.0,0.0,0,0
561,2,1002,2,1.0,0.0,0,0
562,2,1011,1,1.0,0.0,0,0
563,2,1015,1,1.0,0.0,0,0
564,2,1065,1,1.0,0.0,0,0
565,2,1095,1,2.0,0.0,1,0
566,2,1098,1,17.0,0.0,1,0
567,2,1099,1,6.0,0.0,1,0
568,2,1117,1,18.0,0.0,1,0
569,2,1151,1,1.0,5.0,0,1
570,2,1161,1,26.0,0.0,1,0
571,2,1172,1,1.0,13.0,0,1
572,2,1200,1,1.0,0.0,0,0
573,2,1234,1,3.0,0.0,1,0
574,2,1251,1,1.0,4.0,0,1
575,2,1271,1,1.0,0.0,0,0
576,2,1276,1,9.0,0.0,1,0
577,2,1280,1,1.0,12.0,0,1
578,2,1334,1,2.0,0.0,1,0
579,2,1353,1,7.0,0.0,1,0
580,2,1355,1,24.0,0.0,1,0
581,2,1384,1,1.0,0.0,0,0
582,2,1402,1,1.0,0.0,0,0
583,2,1430,1,1.0,0.0,0,0
584,2,1436,1,1.0,0.0,0,0
585,2,1497,1,13.0,0.0,1,0
586,2,1498,1,16.0,0.0,1,0
587,2,1521,1,14.0,0.0,1,0
588,2,1539,1,1.0,0.0,0,0
589,2,1544,1,3.0,0.0,1,0
590,2,1547,1,1.0,18.0,0,1
591,2,1575,1,1.0,0.0,0,0
592,2,1585,1,1.0,0.0,0,0
593,2,1599,1,6.0,0.0,1,0
594,2,1602,1,1.0,0.0,0,0
595,2,1624,1,12.0,0.0,1,0
596,2,1677,1,1.0,0.0,0,0
597,2,1681,1,1.0,8.0,0,1
598,2,1752,1,1.0,0.0,0,0
599,2,1763,1,1.0,0.0,0,0
600,2,1774,1,1.0,0.0,0,0
601,2,1818,1,2.0,4.0,1,1
602,2,1888,1,1.0,0.0,0,0
603,2,1944,1,25.0,0.0,1,0
604,2,1966,1,4.0,0.0,1,0
605,2,2002,1,1.0,0.0,0,0
606,2,2025,1,2.0,0.0,1,0
607,2,2026,1,22.0,0.0,1,0
608,2,2037,1,15.0,0.0,1,0
609,2,2049,1,1.0,0.0,0,0
610,2,2050,1,1.0,0.0,0,0
611,2,2081,1,1.0,0.0,0,0
612,2,2104,1,12.0,0.0,1,0
613,2,2106,1,2.0,0.0,1,0
614,2,2133,1,1.0,0.0,0,0
615,2,2158,1,1.0,0.0,0,0
616,2,2180,1,1.0,0.0,0,0
617,2,2181,1,21.0,0.0,1,0
618,2,2182,1,1.0,0.0,0,0
619,2,2192,1,15.0,0.0,1,0
620,2,2195,1,1.0,0.0,0,0
621,2,2197,1,14.0,0.0,1,0
622,2,2205,1,1.0,0.0,0,0
623,2,2269,1,4.0,0.0,1,0
624,2,2271,1,1.0,0.0,0,0
625,2,2275,1,2.0,0.0,1,0
626,2,2285,1,1.0,0.0,0,0
627,2,2292,1,1.0,0.0,0,0
628,2,2295,1,2.0,0.0,1,0
629,2,2315,1,2.0,0.0,1,0
630,2,2377,1,1.0,0.0,0,0
631,2,2413,1,1.0,0.0,0,0
632,2,2493,1,1.0,0.0,0,0
633,2,2523,1,19.0,0.0,1,0
634,2,2536,1,1.0,0.0,0,0
635,2,2559,1,1.0,0.0,0,0
636,2,2562,1,1.0,0.0,0,0
637,2,2571,1,1.0,0.0,0,0
638,2,2576,1,1.0,0.0,0,0
639,2,2582,1,1.0,0.0,0,0
640,2,2610,1,1.0,0.0,0,0
641,2,2653,1,1.0,0.0,0,0
642,2,2693,1,1.0,0.0,0,0
643,2,2703,1,1.0,0.0,0,0
644,2,2759,1,1.0,0.0,0,0
645,2,2787,1,1.0,0.0,0,0
646,2,2852,1,1.0,0.0,0,0
647,2,2964,1,1.0,0.0,0,0
648,2,2974,1,3.0,0.0,1,0
649,2,2980,1,1.0,0.0,0,0
650,2,3044,1,1.0,0.0,0,0
651,2,3057,1,1.0,0.0,0,0
652,2,3062,1,1.0,0.0,0,0
653,2,3174,1,1.0,0.0,0,0
654,2,3198,1,1.0,0.0,0,0
655,2,3213,1,4.0,0.0,1,0
656,2,3250,1,1.0,0.0,0,0
657,2,3263,1,1.0,6.0,0,1
658,2,3287,1,1.0,0.0,0,0
659,2,3308,1,10.0,0.0,1,0
660,2,3314,1,21.0,0.0,1,0
661,2,3361,1,9.0,0.0,1,0
662,2,3399,1,14.0,0.0,1,0
663,2,3401,1,1.0,0.0,0,0
664,2,3406,1,15.0,0.0,1,0
665,2,3419,1,1.0,0.0,0,0
666,2,3423,1,1.0,0.0,0,0
667,2,3436,1,2.0,0.0,1,0
668,2,3443,1,1.0,0.0,0,0
669,2,3445,1,1.0,0.0,0,0
670,2,3454,1,1.0,0.0,0,0
671,2,3508,1,1.0,0.0,0,0
672,2,3536,1,14.0,0.0,1,0
