,time_point,type_0.89,crispr,count_bac,count_phage,bac_presence,phage_presence
119,0,635,1,13.0,23.0,1,1
120,0,640,1,1.0,1.0,0,0
121,0,660,1,2.0,0.0,1,0
122,0,695,1,1.0,0.0,0,0
123,0,696,1,14.0,14.0,1,1
124,0,716,1,1.0,0.0,0,0
125,0,721,1,1.0,1.0,0,0
126,0,743,1,1.0,0.0,0,0
127,0,767,1,1.0,0.0,0,0
128,0,772,1,1.0,0.0,0,0
129,0,810,1,18.0,19.0,1,1
130,0,817,1,1.0,1.0,0,0
131,0,818,1,3.0,16.0,1,1
132,0,855,1,1.0,0.0,0,0
133,0,873,1,12.0,10.0,1,1
134,0,935,1,1.0,0.0,0,0
135,0,940,1,1.0,0.0,0,0
136,0,945,1,1.0,1.0,0,0
137,0,952,1,1.0,0.0,0,0
138,0,969,1,1.0,0.0,0,0
139,0,970,1,1.0,0.0,0,0
140,0,975,1,2.0,0.0,1,0
141,0,977,1,1.0,0.0,0,0
142,0,991,1,2.0,0.0,1,0
143,0,1005,1,1.0,0.0,0,0
144,0,1050,1,1.0,0.0,0,0
145,0,1073,1,1.0,0.0,0,0
146,0,1087,1,1.0,0.0,0,0
147,0,1093,1,16.0,16.0,1,1
148,0,1105,1,1.0,0.0,0,0
149,0,1138,1,10.0,11.0,1,1
150,0,1147,1,1.0,1.0,0,0
151,0,1148,1,1.0,0.0,0,0
152,0,1172,1,5.0,16.0,1,1
153,0,1173,1,18.0,16.0,1,1
154,0,1216,1,2.0,0.0,1,0
155,0,1223,1,1.0,9.0,0,1
156,0,1236,1,1.0,1.0,0,0
157,0,1247,1,1.0,0.0,0,0
158,0,1257,1,1.0,0.0,0,0
159,0,1291,1,1.0,0.0,0,0
160,0,1292,1,1.0,0.0,0,0
161,0,1308,1,2.0,0.0,1,0
162,0,1330,1,1.0,1.0,0,0
163,0,1352,1,1.0,0.0,0,0
164,0,1362,1,1.0,1.0,0,0
165,0,1415,1,1.0,0.0,0,0
166,0,1421,1,1.0,0.0,0,0
167,0,1451,1,2.0,0.0,1,0
168,0,1511,1,1.0,0.0,0,0
169,0,1513,1,1.0,0.0,0,0
170,0,1524,1,1.0,1.0,0,0
171,0,1547,1,1.0,0.0,0,0
172,0,1567,1,1.0,1.0,0,0
173,0,1577,1,1.0,0.0,0,0
174,0,1602,1,6.0,7.0,1,1
175,0,1609,1,1.0,1.0,0,0
176,0,1620,1,2.0,2.0,1,1
177,0,1667,1,1.0,0.0,0,0
178,0,1670,1,1.0,0.0,0,0
179,0,1719,1,1.0,1.0,0,0
180,0,1747,1,1.0,2.0,0,1
181,0,1751,1,1.0,0.0,0,0
182,0,1755,1,1.0,0.0,0,0
183,0,1757,1,1.0,0.0,0,0
184,0,1908,1,2.0,0.0,1,0
185,0,1914,1,1.0,0.0,0,0
186,0,1996,1,1.0,1.0,0,0
187,0,1997,1,9.0,8.0,1,1
188,0,2018,1,1.0,2.0,0,1
189,0,2056,1,1.0,0.0,0,0
190,0,2077,1,1.0,0.0,0,0
191,0,2084,1,1.0,1.0,0,0
192,0,2103,1,1.0,0.0,0,0
193,0,2111,1,1.0,0.0,0,0
194,0,2124,1,1.0,0.0,0,0
195,0,2128,1,1.0,1.0,0,0
196,0,2156,1,1.0,0.0,0,0
197,0,2157,1,1.0,0.0,0,0
198,0,2240,1,1.0,1.0,0,0
199,0,2242,1,1.0,1.0,0,0
200,0,2257,1,1.0,2.0,0,1
201,0,2264,1,1.0,0.0,0,0
202,0,2272,1,1.0,1.0,0,0
203,0,2293,1,1.0,0.0,0,0
204,0,2330,1,1.0,1.0,0,0
205,0,2336,1,1.0,1.0,0,0
206,0,2349,1,1.0,0.0,0,0
207,0,2361,1,1.0,0.0,0,0
208,0,2371,1,2.0,0.0,1,0
209,0,2405,1,1.0,0.0,0,0
210,0,2550,1,1.0,1.0,0,0
211,0,2573,1,1.0,0.0,0,0
212,0,2607,1,1.0,1.0,0,0
213,0,2626,1,1.0,0.0,0,0
214,0,2655,1,1.0,1.0,0,0
215,0,2773,1,1.0,1.0,0,0
216,0,2798,1,1.0,1.0,0,0
217,0,2811,1,1.0,0.0,0,0
218,0,2835,1,1.0,0.0,0,0
219,0,2839,1,1.0,1.0,0,0
220,0,2889,1,1.0,0.0,0,0
221,0,2902,1,1.0,1.0,0,0
222,0,2921,1,1.0,0.0,0,0
223,0,2924,1,1.0,1.0,0,0
224,0,2949,1,1.0,0.0,0,0
225,0,3018,1,1.0,0.0,0,0
226,0,3034,1,2.0,0.0,1,0
227,0,3083,1,1.0,0.0,0,0
228,0,3123,1,1.0,0.0,0,0
229,0,3156,1,1.0,0.0,0,0
230,0,3223,1,1.0,0.0,0,0
231,0,3239,1,1.0,1.0,0,0
232,0,3243,1,1.0,0.0,0,0
233,0,3303,1,1.0,0.0,0,0
234,1,1,2,1.0,0.0,0,0
235,1,2,2,1.0,0.0,0,0
236,1,10,2,1.0,0.0,0,0
237,1,18,1,1.0,3.0,0,1
238,1,28,1,2.0,2.0,1,1
239,1,34,2,1.0,0.0,0,0
240,1,42,1,3.0,2.0,1,1
241,1,52,1,1.0,1.0,0,0
242,1,65,1,2.0,1.0,1,0
243,1,88,1,2.0,2.0,1,1
244,1,89,1,1.0,2.0,0,1
245,1,92,1,1.0,1.0,0,0
246,1,97,1,1.0,1.0,0,0
247,1,98,1,1.0,1.0,0,0
248,1,100,2,2.0,0.0,1,0
249,1,103,1,1.0,1.0,0,0
250,1,133,1,2.0,3.0,1,1
251,1,152,1,2.0,5.0,1,1
252,1,155,2,1.0,0.0,0,0
253,1,172,1,1.0,1.0,0,0
254,1,173,1,3.0,2.0,1,1
255,1,178,1,2.0,2.0,1,1
256,1,179,1,1.0,1.0,0,0
257,1,191,1,2.0,1.0,1,0
258,1,194,1,2.0,0.0,1,0
259,1,203,1,2.0,2.0,1,1
260,1,207,1,3.0,2.0,1,1
261,1,210,1,1.0,1.0,0,0
262,1,215,1,1.0,1.0,0,0
263,1,217,1,1.0,1.0,0,0
264,1,248,1,2.0,2.0,1,1
265,1,253,1,2.0,1.0,1,0
266,1,258,1,2.0,4.0,1,1
267,1,288,1,1.0,1.0,0,0
268,1,315,1,1.0,1.0,0,0
269,1,334,1,3.0,3.0,1,1
270,1,357,1,1.0,1.0,0,0
271,1,360,1,3.0,3.0,1,1
272,1,391,1,2.0,4.0,1,1
273,1,393,1,1.0,0.0,0,0
274,1,398,1,1.0,1.0,0,0
275,1,410,2,1.0,0.0,0,0
276,1,435,1,1.0,0.0,0,0
277,1,451,1,1.0,1.0,0,0
278,1,497,1,1.0,1.0,0,0
279,1,501,1,3.0,3.0,1,1
280,1,513,1,2.0,2.0,1,1
281,1,546,1,3.0,3.0,1,1
282,1,635,1,2.0,3.0,1,1
283,1,696,1,1.0,1.0,0,0
284,1,810,1,1.0,1.0,0,0
285,1,860,1,1.0,0.0,0,0
286,1,873,1,2.0,2.0,1,1
287,1,917,1,2.0,0.0,1,0
288,1,1093,1,2.0,2.0,1,1
289,1,1138,1,2.0,3.0,1,1
290,1,1172,1,2.0,4.0,1,1
291,1,1173,1,4.0,4.0,1,1
292,1,1242,1,1.0,1.0,0,0
293,1,1506,1,2.0,0.0,1,0
294,1,1609,1,1.0,1.0,0,0
295,1,1695,1,2.0,0.0,1,0
296,1,1732,1,1.0,0.0,0,0
297,1,1773,1,1.0,1.0,0,0
298,1,1897,1,1.0,1.0,0,0
299,1,2235,1,1.0,0.0,0,0
300,1,2349,1,1.0,0.0,0,0
301,1,2361,1,2.0,0.0,1,0
302,1,2573,1,1.0,0.0,0,0
303,1,2626,1,1.0,0.0,0,0
304,1,2654,1,1.0,1.0,0,0
305,2,0,2,13.0,0.0,1,0
306,2,1,2,15.0,0.0,1,0
307,2,2,2,16.0,0.0,1,0
308,2,5,2,1.0,0.0,0,0
309,2,6,2,1.0,0.0,0,0
310,2,8,1,1.0,10.0,0,1
311,2,9,2,7.0,0.0,1,0
312,2,10,2,17.0,0.0,1,0
313,2,11,2,2.0,0.0,1,0
314,2,13,2,12.0,0.0,1,0
315,2,16,1,16.0,14.0,1,1
316,2,18,1,5.0,44.0,1,1
317,2,28,1,15.0,14.0,1,1
318,2,28,2,1.0,0.0,0,0
319,2,31,1,2.0,23.0,1,1
320,2,34,2,16.0,0.0,1,0
321,2,37,2,1.0,0.0,0,0
322,2,42,1,17.0,17.0,1,1
323,2,48,2,1.0,0.0,0,0
324,2,49,2,14.0,0.0,1,0
325,2,51,1,5.0,12.0,1,1
326,2,52,1,27.0,30.0,1,1
327,2,54,2,14.0,0.0,1,0
328,2,61,1,23.0,23.0,1,1
329,2,63,1,5.0,27.0,1,1
330,2,65,1,20.0,14.0,1,1
331,2,71,1,1.0,8.0,0,1
332,2,72,2,1.0,0.0,0,0
333,2,79,1,2.0,0.0,1,0
334,2,83,1,6.0,3.0,1,1
335,2,88,1,20.0,22.0,1,1
336,2,89,1,25.0,24.0,1,1
337,2,89,2,1.0,0.0,0,0
338,2,92,1,22.0,24.0,1,1
339,2,93,1,19.0,30.0,1,1
340,2,97,1,17.0,17.0,1,1
341,2,98,1,22.0,22.0,1,1
342,2,99,2,2.0,0.0,1,0
343,2,100,2,17.0,0.0,1,0
344,2,103,1,15.0,17.0,1,1
345,2,104,2,3.0,0.0,1,0
346,2,107,1,1.0,6.0,0,1
347,2,120,2,1.0,0.0,0,0
348,2,132,1,21.0,21.0,1,1
349,2,133,1,11.0,14.0,1,1
350,2,143,1,1.0,16.0,0,1
351,2,150,2,1.0,0.0,0,0
352,2,152,1,14.0,26.0,1,1
353,2,160,1,13.0,12.0,1,1
354,2,165,2,1.0,0.0,0,0
355,2,172,1,29.0,30.0,1,1
356,2,173,1,22.0,21.0,1,1
357,2,177,1,3.0,15.0,1,1
358,2,178,1,10.0,12.0,1,1
359,2,191,1,17.0,18.0,1,1
360,2,198,2,1.0,0.0,0,0
361,2,203,1,16.0,19.0,1,1
362,2,206,1,1.0,28.0,0,1
363,2,207,1,18.0,16.0,1,1
364,2,212,2,1.0,0.0,0,0
365,2,216,2,1.0,0.0,0,0
366,2,217,1,18.0,17.0,1,1
367,2,221,1,1.0,10.0,0,1
368,2,222,1,1.0,14.0,0,1
369,2,231,2,1.0,0.0,0,0
370,2,242,2,1.0,0.0,0,0
371,2,247,1,9.0,8.0,1,1
372,2,251,1,18.0,18.0,1,1
373,2,258,1,24.0,49.0,1,1
374,2,266,1,1.0,19.0,0,1
375,2,267,1,2.0,12.0,1,1
376,2,272,2,1.0,0.0,0,0
377,2,273,1,2.0,8.0,1,1
378,2,273,2,1.0,0.0,0,0
379,2,276,2,1.0,0.0,0,0
380,2,284,2,1.0,0.0,0,0
381,2,290,1,10.0,0.0,1,0
382,2,297,1,1.0,10.0,0,1
383,2,311,2,1.0,0.0,0,0
384,2,314,1,1.0,6.0,0,1
385,2,315,1,27.0,28.0,1,1
386,2,320,1,2.0,14.0,1,1
387,2,321,1,1.0,4.0,0,1
388,2,322,2,1.0,0.0,0,0
389,2,333,1,14.0,17.0,1,1
390,2,334,1,17.0,22.0,1,1
391,2,342,1,1.0,12.0,0,1
392,2,345,2,1.0,0.0,0,0
393,2,353,1,2.0,0.0,1,0
394,2,357,1,20.0,20.0,1,1
395,2,360,1,22.0,27.0,1,1
396,2,363,1,1.0,14.0,0,1
397,2,368,2,1.0,0.0,0,0
398,2,379,1,2.0,0.0,1,0
399,2,384,2,1.0,0.0,0,0
400,2,389,1,15.0,17.0,1,1
401,2,391,1,6.0,12.0,1,1
402,2,393,1,1.0,0.0,0,0
403,2,395,1,18.0,19.0,1,1
404,2,398,1,13.0,16.0,1,1
405,2,399,1,1.0,1.0,0,0
406,2,400,1,30.0,28.0,1,1
407,2,404,2,1.0,0.0,0,0
408,2,406,2,1.0,0.0,0,0
409,2,412,1,1.0,0.0,0,0
410,2,414,1,6.0,0.0,1,0
411,2,420,1,8.0,5.0,1,1
412,2,426,1,1.0,1.0,0,0
413,2,439,2,1.0,0.0,0,0
414,2,450,2,1.0,0.0,0,0
415,2,451,1,23.0,23.0,1,1
416,2,451,2,1.0,0.0,0,0
417,2,456,1,1.0,0.0,0,0
418,2,466,2,1.0,0.0,0,0
419,2,474,1,6.0,0.0,1,0
420,2,482,1,8.0,0.0,1,0
421,2,497,1,20.0,21.0,1,1
422,2,501,1,11.0,14.0,1,1
423,2,508,1,4.0,0.0,1,0
424,2,513,1,16.0,17.0,1,1
425,2,526,1,1.0,0.0,0,0
426,2,538,1,1.0,0.0,0,0
427,2,546,1,7.0,9.0,1,1
428,2,551,1,15.0,0.0,1,0
429,2,555,1,1.0,0.0,0,0
430,2,556,1,30.0,56.0,1,1
431,2,564,1,1.0,18.0,0,1
432,2,581,1,1.0,4.0,0,1
433,2,584,1,19.0,18.0,1,1
434,2,600,1,3.0,0.0,1,0
435,2,616,1,1.0,1.0,0,0
436,2,623,1,4.0,14.0,1,1
437,2,625,1,1.0,15.0,0,1
438,2,626,1,1.0,6.0,0,1
439,2,635,1,21.0,32.0,1,1
440,2,638,1,1.0,6.0,0,1
441,2,654,1,1.0,0.0,0,0
442,2,660,1,1.0,0.0,0,0
443,2,679,1,1.0,0.0,0,0
444,2,680,1,1.0,13.0,0,1
445,2,681,1,13.0,1.0,1,0
446,2,692,1,1.0,0.0,0,0
447,2,696,1,31.0,30.0,1,1
448,2,708,1,1.0,0.0,0,0
449,2,726,1,1.0,19.0,0,1
450,2,767,1,1.0,0.0,0,0
451,2,810,1,15.0,16.0,1,1
452,2,818,1,6.0,19.0,1,1
453,2,824,1,1.0,1.0,0,0
454,2,825,1,1.0,1.0,0,0
455,2,833,1,1.0,1.0,0,0
456,2,848,1,1.0,0.0,0,0
457,2,860,1,1.0,0.0,0,0
458,2,863,1,1.0,1.0,0,0
459,2,872,1,1.0,12.0,0,1
460,2,873,1,25.0,23.0,1,1
461,2,886,1,1.0,1.0,0,0
462,2,888,1,10.0,9.0,1,1
463,2,900,1,1.0,0.0,0,0
464,2,927,1,1.0,1.0,0,0
465,2,940,1,1.0,0.0,0,0
466,2,949,1,1.0,1.0,0,0
467,2,959,1,2.0,0.0,1,0
468,2,963,1,5.0,1.0,1,0
469,2,977,1,1.0,0.0,0,0
470,2,979,1,14.0,1.0,1,0
471,2,992,1,1.0,1.0,0,0
472,2,1003,1,2.0,0.0,1,0
473,2,1048,1,1.0,21.0,0,1
474,2,1050,1,1.0,0.0,0,0
475,2,1060,1,1.0,1.0,0,0
476,2,1076,1,1.0,1.0,0,0
477,2,1078,1,9.0,0.0,1,0
478,2,1093,1,17.0,16.0,1,1
479,2,1102,1,3.0,0.0,1,0
480,2,1123,1,1.0,2.0,0,1
481,2,1128,1,1.0,25.0,0,1
482,2,1136,1,2.0,14.0,1,1
483,2,1138,1,26.0,24.0,1,1
484,2,1145,1,2.0,0.0,1,0
485,2,1165,1,1.0,9.0,0,1
486,2,1172,1,6.0,14.0,1,1
487,2,1173,1,17.0,17.0,1,1
488,2,1181,1,13.0,0.0,1,0
489,2,1195,1,1.0,15.0,0,1
490,2,1204,1,2.0,0.0,1,0
491,2,1231,1,12.0,6.0,1,1
492,2,1248,1,1.0,7.0,0,1
493,2,1272,1,1.0,0.0,0,0
494,2,1283,1,1.0,0.0,0,0
495,2,1291,1,1.0,0.0,0,0
496,2,1295,1,1.0,1.0,0,0
497,2,1307,1,1.0,1.0,0,0
498,2,1309,1,1.0,0.0,0,0
499,2,1323,1,1.0,1.0,0,0
500,2,1334,1,1.0,1.0,0,0
501,2,1366,1,1.0,1.0,0,0
502,2,1367,1,1.0,0.0,0,0
503,2,1385,1,1.0,0.0,0,0
504,2,1389,1,1.0,0.0,0,0
505,2,1402,1,1.0,1.0,0,0
506,2,1444,1,1.0,10.0,0,1
507,2,1455,1,1.0,0.0,0,0
508,2,1458,1,2.0,0.0,1,0
509,2,1488,1,1.0,1.0,0,0
510,2,1506,1,1.0,0.0,0,0
511,2,1507,1,8.0,0.0,1,0
512,2,1508,1,1.0,1.0,0,0
513,2,1547,1,1.0,0.0,0,0
514,2,1557,1,1.0,0.0,0,0
515,2,1559,1,1.0,1.0,0,0
516,2,1577,1,1.0,0.0,0,0
517,2,1593,1,1.0,1.0,0,0
518,2,1602,1,11.0,12.0,1,1
519,2,1610,1,1.0,1.0,0,0
520,2,1634,1,1.0,0.0,0,0
521,2,1637,1,1.0,1.0,0,0
522,2,1657,1,1.0,1.0,0,0
523,2,1668,1,1.0,0.0,0,0
524,2,1671,1,1.0,1.0,0,0
525,2,1672,1,1.0,0.0,0,0
526,2,1676,1,1.0,0.0,0,0
527,2,1682,1,1.0,2.0,0,1
528,2,1688,1,1.0,1.0,0,0
529,2,1691,1,1.0,0.0,0,0
530,2,1724,1,10.0,0.0,1,0
531,2,1759,1,1.0,1.0,0,0
532,2,1807,1,1.0,0.0,0,0
533,2,1811,1,1.0,1.0,0,0
534,2,1849,1,1.0,1.0,0,0
535,2,1875,1,1.0,1.0,0,0
536,2,1881,1,2.0,0.0,1,0
537,2,1920,1,1.0,1.0,0,0
538,2,1946,1,1.0,0.0,0,0
539,2,1957,1,1.0,1.0,0,0
540,2,1976,1,1.0,0.0,0,0
541,2,1985,1,1.0,1.0,0,0
542,2,1997,1,16.0,17.0,1,1
543,2,2025,1,1.0,0.0,0,0
544,2,2034,1,1.0,0.0,0,0
545,2,2039,1,1.0,1.0,0,0
546,2,2059,1,13.0,0.0,1,0
547,2,2060,1,1.0,0.0,0,0
548,2,2090,1,1.0,1.0,0,0
549,2,2125,1,1.0,1.0,0,0
550,2,2140,1,1.0,1.0,0,0
551,2,2146,1,1.0,1.0,0,0
552,2,2152,1,1.0,0.0,0,0
553,2,2153,1,1.0,0.0,0,0
554,2,2165,1,1.0,1.0,0,0
555,2,2180,1,1.0,0.0,0,0
556,2,2213,1,1.0,1.0,0,0
557,2,2221,1,1.0,1.0,0,0
558,2,2235,1,1.0,0.0,0,0
559,2,2239,1,2.0,6.0,1,1
560,2,2283,1,1.0,0.0,0,0
561,2,2284,1,1.0,0.0,0,0
562,2,2285,1,1.0,0.0,0,0
563,2,2298,1,1.0,1.0,0,0
564,2,2351,1,1.0,1.0,0,0
565,2,2366,1,1.0,1.0,0,0
566,2,2387,1,1.0,1.0,0,0
567,2,2402,1,1.0,0.0,0,0
568,2,2421,1,1.0,0.0,0,0
569,2,2436,1,1.0,1.0,0,0
570,2,2440,1,1.0,0.0,0,0
571,2,2449,1,1.0,0.0,0,0
572,2,2451,1,1.0,0.0,0,0
573,2,2453,1,2.0,0.0,1,0
574,2,2490,1,1.0,1.0,0,0
575,2,2496,1,1.0,0.0,0,0
576,2,2503,1,1.0,0.0,0,0
577,2,2504,1,1.0,1.0,0,0
578,2,2560,1,1.0,0.0,0,0
579,2,2567,1,1.0,1.0,0,0
580,2,2587,1,1.0,0.0,0,0
581,2,2594,1,1.0,1.0,0,0
582,2,2597,1,1.0,0.0,0,0
583,2,2624,1,8.0,0.0,1,0
584,2,2645,1,1.0,1.0,0,0
585,2,2665,1,1.0,0.0,0,0
586,2,2713,1,1.0,0.0,0,0
587,2,2726,1,1.0,1.0,0,0
588,2,2759,1,1.0,0.0,0,0
589,2,2800,1,1.0,1.0,0,0
590,2,2816,1,1.0,0.0,0,0
591,2,2896,1,1.0,0.0,0,0
592,2,2900,1,1.0,1.0,0,0
593,2,2917,1,1.0,0.0,0,0
594,2,2942,1,1.0,0.0,0,0
595,2,2954,1,1.0,0.0,0,0
596,2,2970,1,1.0,1.0,0,0
597,2,2975,1,1.0,0.0,0,0
598,2,2990,1,1.0,0.0,0,0
599,2,2995,1,1.0,0.0,0,0
600,2,2998,1,1.0,0.0,0,0
601,2,3091,1,1.0,0.0,0,0
602,2,3128,1,1.0,0.0,0,0
603,2,3129,1,1.0,0.0,0,0
604,2,3169,1,1.0,1.0,0,0
605,2,3177,1,1.0,0.0,0,0
606,2,3217,1,1.0,1.0,0,0
607,2,3248,1,1.0,1.0,0,0
608,2,3276,1,1.0,0.0,0,0
609,2,3279,1,1.0,0.0,0,0
610,2,3321,1,1.0,1.0,0,0
611,2,3329,1,1.0,0.0,0,0
612,2,3337,1,1.0,1.0,0,0
613,3,0,2,8.0,0.0,1,0
614,3,1,1,1.0,0.0,0,0
615,3,1,2,1.0,0.0,0,0
616,3,2,2,8.0,0.0,1,0
617,3,9,2,1.0,0.0,0,0
618,3,10,2,9.0,0.0,1,0
619,3,11,2,1.0,0.0,0,0
620,3,13,2,6.0,0.0,1,0
621,3,14,1,1.0,0.0,0,0
622,3,16,1,15.0,15.0,1,1
623,3,17,1,1.0,7.0,0,1
624,3,18,1,4.0,26.0,1,1
625,3,26,1,2.0,0.0,1,0
626,3,28,1,11.0,11.0,1,1
627,3,31,1,1.0,13.0,0,1
628,3,33,1,1.0,0.0,0,0
629,3,34,2,3.0,0.0,1,0
630,3,40,2,1.0,0.0,0,0
631,3,42,1,17.0,16.0,1,1
632,3,49,2,12.0,0.0,1,0
633,3,51,1,2.0,8.0,1,1
634,3,52,1,8.0,7.0,1,1
635,3,54,2,9.0,0.0,1,0
636,3,58,1,2.0,10.0,1,1
637,3,61,1,10.0,11.0,1,1
638,3,63,1,4.0,27.0,1,1
639,3,65,1,17.0,14.0,1,1
640,3,88,1,12.0,12.0,1,1
641,3,89,1,18.0,15.0,1,1
642,3,92,1,19.0,21.0,1,1
643,3,93,1,12.0,16.0,1,1
644,3,97,1,9.0,9.0,1,1
645,3,98,1,16.0,13.0,1,1
646,3,98,2,1.0,0.0,0,0
647,3,99,2,4.0,0.0,1,0
648,3,100,2,6.0,0.0,1,0
649,3,103,1,8.0,9.0,1,1
650,3,104,2,2.0,0.0,1,0
651,3,119,2,1.0,0.0,0,0
652,3,122,1,1.0,15.0,0,1
653,3,127,1,1.0,4.0,0,1
654,3,130,1,1.0,0.0,0,0
655,3,131,2,1.0,0.0,0,0
656,3,132,1,12.0,12.0,1,1
657,3,133,1,14.0,16.0,1,1
658,3,135,1,1.0,0.0,0,0
659,3,137,1,1.0,12.0,0,1
660,3,144,2,1.0,0.0,0,0
661,3,150,1,1.0,9.0,0,1
662,3,152,1,24.0,44.0,1,1
663,3,160,1,11.0,12.0,1,1
664,3,172,1,24.0,24.0,1,1
665,3,173,1,15.0,13.0,1,1
666,3,177,1,2.0,12.0,1,1
667,3,178,1,10.0,10.0,1,1
668,3,191,1,16.0,14.0,1,1
669,3,203,1,18.0,21.0,1,1
670,3,207,1,16.0,15.0,1,1
671,3,217,1,19.0,17.0,1,1
672,3,227,1,1.0,14.0,0,1
673,3,242,1,2.0,12.0,1,1
674,3,247,1,1.0,1.0,0,0
675,3,251,1,7.0,8.0,1,1
676,3,253,1,1.0,13.0,0,1
677,3,258,1,17.0,32.0,1,1
678,3,266,1,1.0,9.0,0,1
679,3,272,1,1.0,11.0,0,1
680,3,273,1,1.0,7.0,0,1
681,3,289,1,1.0,11.0,0,1
682,3,297,1,1.0,11.0,0,1
